id,dateTime,userName,content,clean_text,clean_text_stem
1599595512692604929,2022-12-05 02:44:23+00:00,cz_binance_ZGnw,@RatnaIntanKurn1 Menurut Ahok Cukong Jokowi adalah Para Pengembang..Tanpa mereka Jokowi tdk bakal jd Presiden... #AniesPresiden2024 https://t.co/2edF83Dv30,ahok cukong jokowi pengembangtanpa jokowi tdk jd presiden,ahok cukong jokowi pengembangtanpa jokowi tdk jd presiden
1599591197575872513,2022-12-05 02:27:15+00:00,galery_rds,"@Yurissa_Samosir Tahniah RiAU
InsyaAllah 2024 kita punya Presiden baru
#AniesPresiden2024 
#AniesPresiden2024",tahniah riau insyaallah presiden,tahniah riau insyaallah presiden
1599589504364388353,2022-12-05 02:20:31+00:00,Wri4Rita,"Anies: ""We Must Endeavor to Have an Opportunity for Change in 2024.""
Agree! #AniesPresiden2024 https://t.co/hLnyYhUaBq",anies we must endeavor to have an opportunity for change in agree,anies we must endeavor to have an opportunity for change in agree
1599588990042378240,2022-12-05 02:18:28+00:00,galery_rds,"@OmJ_J3Nggot @YoezZar @aniesbaswedan Melu Anies 
Semua akan Anies PD waktunya
#AniesPresiden2024",melu anies anies pd,melu anies anies pd
1599588428785811456,2022-12-05 02:16:14+00:00,galery_rds,"Hellow World
CC buzer &amp; haters Anies 🤣
#AniesPresiden2024 
#AniesPresiden2024 https://t.co/KrB5kIuGet",hellow world cc buzer haters anies 🤣,hellow world cc buzer haters anies
1599588048635064320,2022-12-05 02:14:44+00:00,galery_rds,"@patriot016610 @aniesbaswedan Yes 👍
Melu Anies
#AniesPresiden2024",yes 👍 melu anies,yes melu anies
1599587224701800448,2022-12-05 02:11:27+00:00,galery_rds,"So Pastinya banyak yg gerah
Makanya banyak Fitnah dan Hoaks ttg Anies oleh buzer lucnut 👎🤣
#AniesPresiden2024 https://t.co/zdd0hVymhK",so pastinya gerah fitnah hoaks anies buzer lucnut 👎🤣,so pasti gerah fitnah hoaks anies buzer lucnut
1599586883583250433,2022-12-05 02:10:06+00:00,galery_rds,"Layak di VIRALKAN 👍
Retweet keras 💪
#AniesPresiden2024 https://t.co/c3Wl8GFKZm",layak viralkan 👍 retweet keras 💪,layak viralkan retweet keras
1599584440950624257,2022-12-05 02:00:24+00:00,Carlo_Ly1,"@Akhirza24630579 @QianzyZ @KomandanViper @aniesbaswedan Aamiin Yaa Rabbal Aamiin🤲
#AniesPresiden2024 
#AniesPresidenRI2024",aamiin yaa rabbal aamiin🤲,aamiin yaa rabbal aamiin
1599583615389954049,2022-12-05 01:57:07+00:00,crystal4_steinh,The people were so enthusiastic even though it was raining they were still enthusiastic hoping for a change for the better #AniesPresiden2024 https://t.co/5BJPXSHCom,the people were so enthusiastic even though it was raining they were still enthusiastic hoping for change for the better,the people were so enthusiastic even though it was raining they were still enthusiastic hoping for change for the better
1599581179380129792,2022-12-05 01:47:26+00:00,Doell65144093,"InsyaAllah moga beliau ttp diberi kesehatan 🤲
#AniesBaswedan 
#AniesPresiden2024 https://t.co/Bqp3VHFfgJ",insyaallah beliau ttp kesehatan 🤲,insyaallah beliau ttp sehat
1599579888842743809,2022-12-05 01:42:18+00:00,Globaljayarak,@Aryprasetyo85 @cinta_lumrah @NasDem @FerdinandHutah6 @alifahzi @DS_yantie @AsatArifin5 @Nusa1945 @ArdiZA14 @Mia1Savia @DM_N4BYL @NgkongRoses @mulyana59 Mereka mau bicara apa kek sabodo teing KAMI MAH TETAP #AniesPresiden2024,bicara kek sabodo teing mah,bicara kek sabodo teing mah
1599579579781242880,2022-12-05 01:41:05+00:00,Globaljayarak,@swan_phn @Aryprasetyo85 @Alea999999 @NasDem @FerdinandHutah6 @alifahzi @DS_yantie @AsatArifin5 @Nusa1945 @ArdiZA14 @Mia1Savia @DM_N4BYL @NgkongRoses @mulyana59 Apapun kata mereka kami tetap #AniesPresiden2024,apapun,apa
1599577523385294850,2022-12-05 01:32:54+00:00,liliksuharto67,"@Relawananies Bola salju yang terus menggelinding dengan spektakuler...baru seorang anies dan para perindu perubahan, baru satu parpol..
#AniesPresiden2024 
#AniesPresidenRI2024 
#IndonesiaMemanggil",bola salju menggelinding spektakulerbaru anies perindu perubahan parpol,bola salju gelinding spektakulerbaru anies indu ubah parpol
1599566775112585216,2022-12-05 00:50:12+00:00,JarnasABWBpn,"Ini Pekanbaru, Riau ❤️

#AniesPresiden2024 https://t.co/gektzjq5kU",pekanbaru riau ❤️,pekanbaru riau
1599566369032671233,2022-12-05 00:48:35+00:00,dwi_nantoo,"Mari bergerak dan melangkah bersama dengan mas @aniesbaswedan untuk Indonesia sejahtera. 
@bos_sir 
@Anies_Relawan 
@LANGKAHANIES 
#AniesBaswedan 
#AniesPresiden2024 https://t.co/4O7ABqCFvs",mari bergerak melangkah mas indonesia sejahtera,mari gerak lang mas indonesia sejahtera
1599565395236913154,2022-12-05 00:44:43+00:00,NoviAptAyuDua,@Tita83079013 Editan... Ato kaliyan sendiri yg bikin utk jelek2in #AniesPresiden2024,editan ato kaliyan bikin,edit ato kaliyan bikin
1599565285589422080,2022-12-05 00:44:17+00:00,NoviAptAyuDua,@yusuf_dumdum Editan ato kaliyan sendiri yg bikin utk jelek2 in #AniesPresiden2024,editan ato kaliyan bikin in,edit ato kaliyan bikin in
1599565149110956032,2022-12-05 00:43:44+00:00,chaidar_2000,@_Rizmaya__ Goks bgt anies rame dmn2... jd nih #AniesPresiden2024,goks bgt anies rame jd nih,goks bgt anies rame jd nih
1599563056266502144,2022-12-05 00:35:25+00:00,JarnasABWBpn,"Perubahan untuk Indonesia Lebih Baik 2024 bersama Anies Baswedan ❤️

Bersama Bisa✨

#AniesPresiden2024 https://t.co/DFZzGv5ZoL",perubahan indonesia anies baswedan ❤️ bisa✨,ubah indonesia anies baswedan bisa
1599559213835259904,2022-12-05 00:20:09+00:00,hero_theone,"#AniesPresiden2024 
#AniesPresidenRI2024 
Inshaa Allah, aamiin Allahumma aamiin https://t.co/j5GBE3kxFH https://t.co/jP8pFMKmSF",inshaa allah aamiin allahumma aamiin,inshaa allah aamiin allahumma aamiin
1599558044274556928,2022-12-05 00:15:30+00:00,hero_theone,"@boecharikarim1 @yusuf_dumdum #AniesPresiden2024 
#AniesPresidenRI2024 
Sikat PKi KuluP Ampe akar""nya https://t.co/qbI9H6i2Q0",sikat pki kulup akarnya,sikat pki kulup akar
1599551402912927744,2022-12-04 23:49:07+00:00,FendyRome,"Bodohnya rezim sontoloyo, mereka nggak tahu semakin banyak Anies dihadang malah semakin banyak rakyat yg akan simpati kepada beliau🤔
#AniesPresiden2024 https://t.co/YN0HAVR9eN",bodohnya rezim sontoloyo nggak anies dihadang rakyat simpati beliau🤔,bodoh rezim sontoloyo nggak anies dihadang rakyat simpati beliau
1599549658522849280,2022-12-04 23:42:11+00:00,EN538474N6,"Kira2 kalo mau fitnah ini massa bayaran. Berapa angka yang pas utk memfitnah utk datang ketika hujan utk pencitraan. 500.000 - 1jt? Dan 1 paket sembako? Cocok nggak?
Syarat:
- bawa payung
- jas hujan
- sepatu boat 
- kopi/teh anget
#AniesPresiden2024 
#AniesPresiden2024 https://t.co/TwgTcZFtCH",kalo fitnah massa bayaran angka pas memfitnah hujan pencitraan paket sembako cocok nggak syarat bawa payung jas hujan sepatu boat kopiteh anget,kalo fitnah massa bayar angka pas fitnah hujan citra paket sembako cocok nggak syarat bawa payung jas hujan sepatu boat kopiteh anget
1599548958954905601,2022-12-04 23:39:24+00:00,chaidar_2000,@Tita83079013 Luar biasa rame euyy ini mah #AniesPresiden2024,rame euyy mah,rame euyy mah
1599537466650038273,2022-12-04 22:53:44+00:00,edi_muchlis,"@JamalBoegis Kolam mendidih...
Pekanbaru pecah (4/12/22)👍👏
#AniesPresiden2024
.
https://t.co/0R8OsuhVa9",kolam mendidih pekanbaru pecah 👍👏,kolam didih pekanbaru pecah
1599529287170019328,2022-12-04 22:21:14+00:00,GerakAnies,"Semangat pagi Indonesia. Sudahkah tersenyum pagi ini? Indonesia harus bahagia bersama gerakan perubahan! 

#AniesPresiden2024 https://t.co/ZQfrvcK8xw",semangat pagi indonesia tersenyum pagi indonesia bahagia gerakan perubahan,semangat pagi indonesia senyum pagi indonesia bahagia gera ubah
1599523350120132608,2022-12-04 21:57:39+00:00,Azhari89456519,"Semangat Perubahan itu nyata, Padang Panjang, Sumbar, Membuktikannya.

RT Like Yukkk

#AniesPresiden2024 https://t.co/HbfNpcEIeg",semangat perubahan padang sumbar membuktikannya rt like yukkk,semangat ubah padang sumbar bukti rt like yukkk
1599455596289622016,2022-12-04 17:28:25+00:00,JarnasABWBpn,"Kami Bangga Dukung Anies Baswedan. 

#AniesPresiden2024 https://t.co/U1PlggLOHH",bangga dukung anies baswedan,bangga dukung anies baswedan
1599440192498466817,2022-12-04 16:27:12+00:00,adedian36,"@JamalBoegis @aniesbaswedan @NasDem Bismillah...Aamiin 
#AniesPresiden2024",bismillahaamiin,bismillahaamiin
1599436764699308032,2022-12-04 16:13:35+00:00,MartinS85825235,"Dimana ada Anies, disitu ada kekerasan. Pilkada DKI 2017, safari politik di Aceh. 
#AniesNasdemOut
#AniesPresiden2024

@NasDem
@aniesbaswedan
@kebijakananies
@rethiesri
@RonalSihotang78

https://t.co/09Fm7fKJZh",dimana anies disitu kekerasan pilkada dki safari politik aceh,mana anies situ keras pilkada dki safari politik aceh
1599435114530107392,2022-12-04 16:07:02+00:00,the3brothers2,"catetttttt yee druunn!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/bPc9eiWrDU",catetttttt yee druunn,catetttttt yee druunn
1599431693219565570,2022-12-04 15:53:26+00:00,the3brothers2,"catetttttt yee druunn 🤪
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/YGJj8Zc9ii",catetttttt yee druunn 🤪,catetttttt yee druunn
1599429982056742912,2022-12-04 15:46:38+00:00,the3brothers2,"catetttttt yee druunn 🤪
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/c6JcvQje5H",catetttttt yee druunn 🤪,catetttttt yee druunn
1599426877655224323,2022-12-04 15:34:18+00:00,Carlo_Ly1,"@JarnasABWBpn #AniesPresiden2024 
#AniesPresidenRI2024 
Padang kampuang halamanku Rancak Bana!!",padang uang halamanku rancak bana,padang uang halaman rancak bana
1599422488072843272,2022-12-04 15:16:51+00:00,JarnasABWBpn,"Semangat Perubahan itu nyata, Padang Panjang, Sumbar, Membuktikannya.

RT Like Yukkk

#AniesPresiden2024 https://t.co/4yTIEcngr1",semangat perubahan padang sumbar membuktikannya rt like yukkk,semangat ubah padang sumbar bukti rt like yukkk
1599422215619235842,2022-12-04 15:15:46+00:00,MRLong74,"@siregar_najeges Selamat datang Pak ARB di bumi lancang kuning Riau👍✊️🇲🇨👉💪
#AniesPresidenRI2024 
#AniesPresiden2024 
#aniespresidenkita https://t.co/o3GxUIPEuZ",selamat arb bumi lancang kuning riau👍✊️🇲🇨👉💪,selamat arb bumi lancang kuning riau
1599416595331559425,2022-12-04 14:53:26+00:00,youl_af,@JarnasABW hujan saat silaturahmi pak anies dan bagi org beriman pasti tahu bahwa hujan itu adalah berkah dari Allah utk mahluk di bumi #AniesPresiden2024,hujan silaturahmi anies org beriman hujan berkah allah mahluk bumi,hujan silaturahmi anies org iman hujan berkah allah mahluk bumi
1599409427777753088,2022-12-04 14:24:57+00:00,onomsalam2pas,"Din Syamsuddin: Anies Baswedan, Intelektual Muda Berakhlak Mulia  https://t.co/xH6GBcEtwm
Covid -19
Minggu 4 Desember 2022
Ada 6.680.203
Meninggal 159.978
Ring of Fire
Semeru
Awan Panas Guguran
Lumajang
Nasdem
Aceh
Minang
Cepuin
Daddy
Boss
#AniesPresiden2024
#AniesPresiden2024",din syamsuddin anies baswedan intelektual muda berakhlak mulia covid minggu desember meninggal ring of fire semeru awan panas guguran lumajang nasdem aceh minang cepuin daddy boss,din syamsuddin anies baswedan intelektual muda akhlak mulia covid minggu desember tinggal ring of fire meru awan panas gugur lumajang nasdem aceh mang cepuin daddy boss
1599406317554536448,2022-12-04 14:12:36+00:00,basela71008,@Tita83079013 nga ngaruh lah  mau khilafah apapun namanya #AniesPresiden2024  oke 😊👍,nga ngaruh khilafah apapun namanya oke 😊👍,nga ngaruh khilafah apa nama oke
1599406031217782787,2022-12-04 14:11:28+00:00,a_mwandi,"@Tita83079013 @aniesbaswedan Panas ya tit lihat yg kyk gini , apalagi ini konon di perhelatan sepakbola sedunia di negeri arab bukan di konoha  😌
#AniesPresiden2024 https://t.co/GLYvQ5urK7",panas tit kyk gini konon perhelatan sepakbola sedunia negeri arab konoha 😌,panas tit kyk gin konon helat sepakbola dunia negeri arab konoha
1599405561044664320,2022-12-04 14:09:35+00:00,basela71008,"Keliling Indonesia itu berat bro, biar pak @aniesbaswedan aja insya Allah beban jadi ringan nga perlu bagi² uang dan sembako😊
#AniesPresiden2024 https://t.co/Dpx7obyHs4",keliling indonesia berat bro biar aja insya allah beban ringan nga bagi² uang sembako😊,keliling indonesia berat bro biar aja insya allah beban ringan nga bagi uang sembako
1599404533607993344,2022-12-04 14:05:30+00:00,tris_bdg,"Decision tepat n terbaik.
Biidznillah #AniesPresiden2024 https://t.co/MKWACbbn3g",decision terbaik biidznillah,decision baik biidznillah
1599404077771026438,2022-12-04 14:03:42+00:00,onomsalam2pas,"Kantor NasDem Aceh Dilempar Telur Busuk, Serangan ke Anies Makin Brutal https://t.co/CAOPNYBy86
Ada 6.680.203
Meninggal 159.978
#Reuni212DoaUntukNegeri
#PresidenAsbun
#AniesPresiden2024
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#FIFAWorldCup
#sundayvibes",kantor nasdem aceh dilempar telur busuk serangan anies brutal meninggal,kantor nasdem aceh lempar telur busuk serang anies brutal tinggal
1599401898108649474,2022-12-04 13:55:02+00:00,CameliaEry,@YediNanang @nandha_febriann @opposite6892 2024 TAMAT SEMUANYA!! ENTE YG SENUT SENUT SYARAFNYA LANGSUNG KEJEPIT🤣🤣🤣🤣🤣🤣🤣 #AniesPresiden2024,tamat ente senut senut syarafnya kejepit🤣🤣🤣🤣🤣🤣🤣,tamat ente senut senut syarafnya jepit
1599400240288714752,2022-12-04 13:48:27+00:00,Neng_Anyar,"Deklarasi ini sbg bentuk dukungan masyarakat lintas agama &amp; tokoh pendidikan thd Capres @aniesbaswedan yg dinilai potensial sbg Capres utk semua agama dan semua rakyat Indonesia yg inginkan perubahan.

InsyaAllah #AniesPresiden2024 https://t.co/F47WKcv8Om",deklarasi bentuk dukungan masyarakat lintas agama tokoh pendidikan thd capres dinilai potensial capres agama rakyat indonesia perubahan insyaallah,deklarasi bentuk dukung masyarakat lintas agama tokoh didik thd capres nilai potensial capres agama rakyat indonesia ubah insyaallah
1599396470096297989,2022-12-04 13:33:28+00:00,Neng_Anyar,"Deklarasi ini sebagai bentuk dukungan masyarakat lintas agama dan tokoh pendidikan thd Capres @aniesbaswedan yg dinilai potensial sbg Capres utk semua agama dan semua WN Indonesia yg inginkan perubahan.

InsyaAllah #AniesPresiden2024 https://t.co/Oz8fAKnp6O",deklarasi bentuk dukungan masyarakat lintas agama tokoh pendidikan thd capres dinilai potensial capres agama wn indonesia perubahan insyaallah,deklarasi bentuk dukung masyarakat lintas agama tokoh didik thd capres nilai potensial capres agama wn indonesia ubah insyaallah
1599394096090853377,2022-12-04 13:24:02+00:00,Brandon46790133,"Anies di Pekanbaru 
#AniesPresiden2024 
#NasDemMemanggil https://t.co/GLxA79hacd",anies pekanbaru,anies pekanbaru
1599393315241472000,2022-12-04 13:20:56+00:00,Brandon46790133,"Anies menyapa Relawan Pekanbaru #AniesPresiden2024 
#NasDemMemanggil 
#PEKANBARU https://t.co/CZ49O2Z0cj",anies menyapa relawan pekanbaru,anies sapa rawan pekanbaru
1599379539930804224,2022-12-04 12:26:12+00:00,bos_sir,"Luar biasa sambutan Masyarakat Pekanbaru - Riau kepada Bpk @aniesbaswedan diiringi dengan Teriakan Anies Presiden thn 2024.
Ini terjadi karena besarnya harapan masyarakat. Harapan yg berdasar pada bukti rekam jejak di Jkt.
#AniesPresiden2024 https://t.co/E3fn9FbIwf",sambutan masyarakat pekanbaru riau bpk diiringi teriakan anies presiden thn besarnya harapan masyarakat harapan berdasar bukti rekam jejak jkt,sambut masyarakat pekanbaru riau bpk iring ria anies presiden thn besar harap masyarakat harap dasar bukti rekam jejak jkt
1599369405779283968,2022-12-04 11:45:55+00:00,JarnasABWBpn,"Kader PAN Riau dukung Mas Anies RI 1 2024? ❤️

Yesss ✨ 

📝 Riau, 04.12.2022

#AniesPresiden2024 https://t.co/U0UYYzjL5v",kader pan riau dukung mas anies ri ❤️ yesss ✨ 📝 riau,kader pan riau dukung mas anies ri yesss riau
1599365268140331009,2022-12-04 11:29:29+00:00,NoviAptAyuDua,@AyaniMel Terima kasih... Sudah perhatian ke habib Rizieq 😂😂😂tetap pilih #aniespresiden2024,terima kasih perhatian habib rizieq 😂😂😂tetap pilih,terima kasih perhati habib rizieq tetap pilih
1599365043501813762,2022-12-04 11:28:35+00:00,NoviAptAyuDua,@AyaniMel Kan ada polisi... Kamu g percaya sama polisi... Pake nyebarin potongan berita beginian? Lama2 kamu jadi kadrun looo..  kalok sering olok2.... Tetap pilih #aniespresiden2024,polisi percaya polisi pake nyebarin potongan berita kadrun looo kalok pilih,polisi percaya polisi pake nyebarin potong berita kadrun looo kalok pilih
1599364761095122944,2022-12-04 11:27:28+00:00,NoviAptAyuDua,@M45Broo Ahhh masak siii... Lebih buanyak yg mencintai... Kalok ada yg benci wajarlah...  Sekelas nabi Muhammad aja ada yg benci koq... Tetap pilih #aniespresiden2024,ahhh masak siii buanyak mencintai kalok benci wajarlah sekelas nabi muhammad aja benci koq pilih,ahhh masak siii buanyak cinta kalok benci wajar kelas nabi muhammad aja benci koq pilih
1599364449454141447,2022-12-04 11:26:14+00:00,NoviAptAyuDua,@VIVAcoid Tetap pilih #aniespresiden2024,pilih,pilih
1599361506055159809,2022-12-04 11:14:32+00:00,galery_rds,"@QianzyZ Mantul RIAU 👍👍👍
#AniesPresiden2024",mantul riau 👍👍👍,mantul riau
1599359002147946496,2022-12-04 11:04:35+00:00,galery_rds,"@marlina_idha Semua akan Anies pada wkt nya 
#AniesPresiden2024",anies wkt,anies wkt
1599355318202691584,2022-12-04 10:49:57+00:00,jingle_batara,Pemimpin pilihan ..... Siapa hayoo ??? Haha #buzzerp_sampahperadaban #ahok #cebong #aniespresiden2024 https://t.co/8DRLfcwqI9,pemimpin pilihan hayoo haha,pimpin pilih hayoo haha
1599355200833466369,2022-12-04 10:49:29+00:00,galery_rds,"@patriot016610 @aniesbaswedan Keren 👍👍👍
#AniesPresiden2024",keren 👍👍👍,keren
1599355157695037440,2022-12-04 10:49:18+00:00,Muhamma25954556,"Karena gak mampu lempar ide dan gagasan... lempar telur busuk.

Panik -Panik 
Arus Perubahan Terlalu Besar
#AniesPresiden2024 https://t.co/ZR5r4qYrdk",lempar ide gagasan lempar telur busuk panik panik arus perubahan,lempar ide gagas lempar telur busuk panik panik arus ubah
1599352490281295872,2022-12-04 10:38:42+00:00,Neng_Anyar,"Klu para cebong buzzeRp istana gak menyerang &amp; memfitnah @aniesbaswedan,  maka mereka gak akan makan hari ini dan selanjutnya... kasihan anak-bininya di rumah.

Disenyumin &amp; dilewati saja hadapi godaan setan/iblis yg terkutuk tsb. InsyaAllah #AniesPresiden2024 https://t.co/YEWcomsf1K",klu buzzerp istana menyerang memfitnah makan kasihan anakbininya rumah disenyumin dilewati hadapi godaan setaniblis terkutuk tsb insyaallah,klu buzzerp istana serang fitnah makan kasihan anakbininya rumah disenyumin lewat hadap goda setaniblis kutuk tsb insyaallah
1599350875507785728,2022-12-04 10:32:17+00:00,dzaky_safaraz,"Mana yg dl waktu kampanye gebrak2 meja. Ternyata dia cuma bersandiwara untuk menipu pendukungnya 

#AniesPresiden2024 
#AniesPresiden2024 https://t.co/sY48HSe7c4",dl waktu anye meja bersandiwara menipu pendukungnya,dl waktu anye meja sandiwara tipu dukung
