id,dateTime,userName,content,clean_text,clean_text_stem
1599043290699300864,2022-12-03 14:10:03+00:00,alabiday,@H3Anisa_ @evamuzdalifah15 @ProudMate_ @ridwankamil untuk para pekerja sih semua pasti setuju ya #bersamajuara #ridwankamil,pekerja sih setuju,kerja sih tuju
1599043108934914048,2022-12-03 14:09:20+00:00,alabiday,@ECometsejati @DesyaDrs1 @evamuzdalifah15 @ProudMate_ @ridwankamil bener banget kalau masalah oknum memang berat ya #bersamajuara #ridwankamil,bener banget oknum berat,bener banget oknum berat
1599042961123463168,2022-12-03 14:08:45+00:00,alabiday,@DesyaDrs1 @evamuzdalifah15 @ProudMate_ @ridwankamil biarkan mereka berasumsi sendiri kita para pekerja hanya bisa patuh terhadap peraturan #bersamajuara #ridwankamil,biarkan berasumsi pekerja patuh peraturan,biar asumsi kerja patuh atur
1599040131629215744,2022-12-03 13:57:30+00:00,alabiday,@evamuzdalifah15 @ProudMate_ @ridwankamil untuk rakyat tidak akan mengecewakan pokoknya #bersamajuara #ridwankamil,rakyat mengecewakan pokoknya,rakyat kecewa pokok
1599039930109669377,2022-12-03 13:56:42+00:00,alabiday,@PutriMendy1 @DesyaDrs1 @ProudMate_ kalo ngga betul berarti salah ya teh #bersamajuara #ridwankamil,kalo ngga salah teh,kalo ngga salah teh
1599039853374889984,2022-12-03 13:56:24+00:00,alabiday,@ECometsejati @ThaisaBiancchin @DesyaDrs1 @ProudMate_ setuju banget #bersamajuara #ridwankamil,setuju banget,tuju banget
1599039786781937664,2022-12-03 13:56:08+00:00,alabiday,@ThaisaBiancchin @DesyaDrs1 @ProudMate_ harus setuju donk #bersamajuara #ridwankamil,setuju donk,tuju donk
1599039723603128322,2022-12-03 13:55:53+00:00,alabiday,@ECometsejati @H3Anisa_ @DesyaDrs1 @ProudMate_ bener banget para pekerja juga butuh tambahan dan apresiasi #bersamajuara #ridwankamil,bener banget pekerja butuh tambahan apresiasi,bener banget kerja butuh tambah apresiasi
1599039631005462530,2022-12-03 13:55:31+00:00,alabiday,@H3Anisa_ @DesyaDrs1 @ProudMate_ seharusnya demikian tapi pasti ada aja oknum yang tidak mau ditengahi dan mau menang sendiri #bersamajuara #ridwankamil,aja oknum ditengahi menang,aja oknum tengah menang
1599039424511500289,2022-12-03 13:54:42+00:00,CurhatPolitik,"Ekonomi Indonesia akan lebih maju lagi nih di tangan Pak Airlangga

#AirlanggaHartarto #GolkarIndonesia #golkarmenang #Ridwankamil #Kangemil #jawabarat #jabar #pilpres2024 #capres2024 https://t.co/1jylVQ8cte",ekonomi indonesia maju nih tangan airlangga,ekonomi indonesia maju nih tangan airlangga
1599039273319403525,2022-12-03 13:54:06+00:00,alabiday,"@ECometsejati @DesyaDrs1 @ProudMate_ gaboleh keberatan donk, biar badan aja yang berat jangan ditambah hal lain #bersamajuara #ridwankamil",gaboleh keberatan donk biar badan aja berat ditambah,gaboleh berat donk biar badan aja berat tambah
1599039059313463297,2022-12-03 13:53:15+00:00,alabiday,@ECometsejati @S_Anjania1 @DesyaDrs1 @ProudMate_ @ridwankamil semua harus dipaksa untuk terus maju supaya kedepan bisa menghadapi permasalahan apapun jdi wajar saja kalau ada yang tidak terima untuk usulannya #bersamajuara #ridwankamil,dipaksa maju kedepan menghadapi permasalahan apapun jdi wajar terima usulannya,paksa maju depan hadap masalah apa jdi wajar terima usul
1599038358772383752,2022-12-03 13:50:28+00:00,alabiday,"@baiquelah @ProudMate_ semua akan baik"" saja dan yakin bahwa badai pasti berlalu #bersamajuara #ridwankamil",badai,badai
1599031817096810497,2022-12-03 13:24:28+00:00,sagalanews,"Pasca Gempa Garut, Ridwan Kamil Ingatkan Masyarakat Hati-hati dengan Foto dan Video Hoax 

#GempaBumi #gempa #gempagarut #ridwankamil #hoax

https://t.co/xk0BYPnhyH",pasca gempa garut ridwan kamil ingatkan masyarakat hatihati foto video hoax,pasca gempa garut ridwan kamil ingat masyarakat hatihati foto video hoax
1599028971945222151,2022-12-03 13:13:10+00:00,PelancongTua,"#PaiJo_DKI, rcn paksa infak 50%
All masdjid ke #Satu_Rekening Ada
(Lagi) Potensi GemPa di GARUT.

ada ide #Justifikasi_jadi_75% ?
#ridwankamil aja Gak segitu nya 
#Akal2an_Nyari_duit. #APBN sih
di serong kan ke KC_JB, IKN ? 
#Temu_dadakan_relawan (lagi)
@kompascom @TirtoID https://t.co/GvD4mZNmSZ",rcn paksa infak all masdjid potensi gempa garut ide aja segitu sih serong kcjb ikn,rcn paksa infak all masdjid potensi gempa garut ide aja segitu sih serong kcjb ikn
1599016289640775682,2022-12-03 12:22:46+00:00,tribunkaltim,"Survei: Pemilih Ganjar Pranowo, Anies Baswedan dan Prabowo Memilih Ridwan Kamil sebagai Cawapres
 
#RidwanKamil #KangEmil #GubernurJawaBarat #Pilpres2024 #cawapres #Anies #Ganjar #Prabowo

https://t.co/V6pFH56Gtx lewat @tribunkaltim",survei pemilih ganjar pranowo anies baswedan prabowo memilih ridwan kamil cawapres,survei pilih ganjar pranowo anies baswedan prabowo pilih ridwan kamil cawapres
1598998170260099073,2022-12-03 11:10:46+00:00,pikobar_jabar,"Sumber : @indonesiabaik.id

#Pikobar #PikoCampaign #JabarJuara #RidwanKamil #VaksinHarusLengkap #PakaiMasker #CepatVaksin #SayaPilihSehat #vaksincovid19 #ayovaksin https://t.co/OIrQ2A1Y5W",sumber id,sumber id
1598996341010878465,2022-12-03 11:03:30+00:00,iinleztarie,Bagus memang walau sudah tidak separtai persahabatan tetap berjalan baik #bersamajuara #ridwankamil https://t.co/owPV3tgDTR,bagus separtai persahabatan berjalan,bagus partai sahabat jalan
1598996033237057536,2022-12-03 11:02:16+00:00,iinleztarie,Wah malah siap menjadi para tutor untuk umkm Jawa barat ini nantinya #bersamajuara #ridwankamil https://t.co/jiRmRp9GgE,tutor umkm jawa barat,tutor umkm jawa barat
1598995830085939201,2022-12-03 11:01:28+00:00,iinleztarie,Peta politik Indonesia akan makin berwarna jika ini benar terjadi #bersamajuara #ridwankamil https://t.co/lKp08f5WcU,peta politik indonesia berwarna,peta politik indonesia warna
1598995741342830592,2022-12-03 11:01:07+00:00,iinleztarie,@IechaNaasha Kalau beneran sih akan jadi pasangan yang menarik #bersamajuara #ridwankamil,beneran sih pasangan menarik,beneran sih pasang tarik
1598994990184935425,2022-12-03 10:58:08+00:00,iinleztarie,@IechaNaasha Makasih Bu Cinta yang luar biasa #bersamajuara #ridwankamil,makasih bu cinta,makasih bu cinta
1598972305602117637,2022-12-03 09:27:59+00:00,indagjabar,"Tinggal di Desa, Rezeki Kota, Bisnis Mendunia.

Itulah tagline yang diusung pada kegiatan Bimbingan Teknis PetaniMilenial Jawa Barat Gelombang 9Tahun 2022 yang dilaksanakan di Trans Studio Hotel, Kota Bandung, Sabtu (3/12/2022).

#ridwankamil #jabarjuara  #disperindagjabar https://t.co/d7xBf0ueYE",tinggal desa rezeki kota bisnis mendunia tagline diusung kegiatan bimbingan teknis petani milenial jawa barat gelombang tahun dilaksanakan trans studio hotel kota bandung sabtu,tinggal desa rezeki kota bisnis dunia tagline usung giat bimbing teknis tani milenial jawa barat gelombang tahun laksana trans studio hotel kota bandung sabtu
1598971387808722944,2022-12-03 09:24:20+00:00,sandjaya,"Masjid Terapung Al Jabbar semoga selesai di pertengahan Desember ini.
#ridwankamil #desainmasjid #mosquedesign #majidrayajawabarat #adhikarya #canoneoscreator #sonnysandjaya #jawabarat #gedebage #arsitekturindonesia #arsitekindonesia https://t.co/4CAWRqU0cr",masjid terapung al jabbar semoga selesai pertengahan desember,masjid apung al jabbar moga selesai tengah desember
1598968967284297728,2022-12-03 09:14:43+00:00,tribunkaltim,"LEPAS ISU PRIMORDIAL, ERICK THOHIR, SANDIAGA UNO, DAN RIDWAN KAMIL JADI PILIHAN PEMILIH MILENIAL

#TribunKaltim #MemilihDamai #Pilpres2024 #ErickThohir #SandiagaUno #RidwanKamil
 
https://t.co/j146q6zDzR lewat @tribunkaltim",lepas isu primordial erick thohir sandiaga uno ridwan kamil pilihan pemilih milenial,lepas isu primordial erick thohir sandiaga uno ridwan kamil pilih pilih milenial
1598957004273618945,2022-12-03 08:27:11+00:00,SedulurAH,"Ayo pada tahu diri nggak? Btw Kang Emil ganteng ya pake jas Kosgoro. 

#golkarindonesia #airlanggaHartarto #ridwankamil #kosgoro #capres2024 https://t.co/N3STAHRIsM",ayo nggak btw kang emil ganteng pake jas kosgoro,ayo nggak btw kang emil ganteng pake jas kosgoro
1598946652152557568,2022-12-03 07:46:03+00:00,ECometsejati,@KhansaIstiqomah @ProudMate_ harus donk pastinya #bersamajuara #ridwankamil,donk pastinya,donk pasti
1598946361982214144,2022-12-03 07:44:54+00:00,ECometsejati,@Anisabilu8 @ProudMate_ dan akan selalu menjadi yang terbaik #bersamajuara #ridwankamil,terbaik,baik
1598946243933515776,2022-12-03 07:44:26+00:00,ECometsejati,@ThaisaBiancchin @ProudMate_ kita tegaskan bersama sama untuk kenaikan UMK #bersamajuara #ridwankamil,tegaskan kenaikan umk,tegas naik umk
1598946154745843713,2022-12-03 07:44:04+00:00,ECometsejati,@ThaisaBiancchin @S_Anjania1 @ProudMate_ @ridwankamil fix banget pokoknya #bersamajuara #ridwankamil,fix banget pokoknya,fix banget pokok
1598946078782783488,2022-12-03 07:43:46+00:00,ECometsejati,@S_Anjania1 @ProudMate_ @ridwankamil yang menggugat pastinya para pelaku usaha yang ngga mau pegawainya bahagia kan #bersamajuara #ridwankamil,menggugat pastinya pelaku usaha ngga pegawainya bahagia,gugat pasti laku usaha ngga pegawai bahagia
1598945910482165762,2022-12-03 07:43:06+00:00,ECometsejati,@ThaisaBiancchin @febbynovalia @ProudMate_ @ridwankamil kita harus setuju pokoknya #bersamajuara #ridwankamil,setuju pokoknya,tuju pokok
1598945815846096896,2022-12-03 07:42:44+00:00,ECometsejati,@DesyaDrs1 @febbynovalia @ProudMate_ @ridwankamil udh fix #bersamajuara #ridwankamil,udh fix,udh fix
1598945764377792512,2022-12-03 07:42:31+00:00,ECometsejati,@S_Anjania1 @febbynovalia @ProudMate_ @ridwankamil karna gasalah #bersamajuara #ridwankamil,karna gasalah,karna gasalah
1598945559246950401,2022-12-03 07:41:42+00:00,ECometsejati,@febbynovalia @ProudMate_ @ridwankamil sudah final #bersamajuara #ridwankamil,final,final
1598945490728804352,2022-12-03 07:41:26+00:00,ECometsejati,@Ahda_snsd39 @ProudMate_ bener banget teh #bersamajuara #ridwankamil,bener banget teh,bener banget teh
1598945225149272065,2022-12-03 07:40:23+00:00,ECometsejati,@S_Anjania1 @DinePrila @ProudMate_ sabar dulu aja ya gaes #bersamajuara #ridwankamil,sabar aja gaes,sabar aja gaes
1598945117058248704,2022-12-03 07:39:57+00:00,ECometsejati,"@DinePrila @ProudMate_ pasti semua bisa melihat dengan jelas kok dari segala aspek nanti nya, pelan"" saja #bersamajuara #ridwankamil",aspek pelan,aspek pelan
1598944958878076929,2022-12-03 07:39:19+00:00,ECometsejati,@ThaisaBiancchin @H3Anisa_ @ProudMate_ @ridwankamil berat nih typonya #bersamajuara #ridwankamil,berat nih typonya,berat nih typonya
1598944889114595329,2022-12-03 07:39:03+00:00,ECometsejati,@S_Anjania1 @H3Anisa_ @ProudMate_ @ridwankamil kamu nanyea dia typo apa engga wkwkwkwk #bersamajuara #ridwankamil,nanyea typo engga wkwkwkwk,nanyea typo engga wkwkwkwk
1598944806780432385,2022-12-03 07:38:43+00:00,ECometsejati,@H3Anisa_ @ProudMate_ @ridwankamil duh typo nya ambigu gitu yaaa #bersamajuara #ridwankamil,duh typo ambigu gitu yaaa,duh typo ambigu gitu yaaa
1598944621652234240,2022-12-03 07:37:59+00:00,ECometsejati,@ThaisaBiancchin @evamuzdalifah15 @ProudMate_ @ridwankamil mantoel #bersamajuara #ridwankamil,mantoel,mantoel
1598944560620544000,2022-12-03 07:37:44+00:00,ECometsejati,@DesyaDrs1 @evamuzdalifah15 @ProudMate_ @ridwankamil ya kita ngga bisa memaksa semua orang untuk menerima tapi kita bisa menuruti kebijakan pemerintah dalam hal kenaikan UMP #bersamajuara #ridwankamil,ngga memaksa menerima menuruti kebijakan pemerintah kenaikan ump,ngga paksa terima turut bijak perintah naik ump
1598944075172179968,2022-12-03 07:35:49+00:00,ECometsejati,@S_Anjania1 @evamuzdalifah15 @ProudMate_ @ridwankamil agak berat sih kalau hanya dipikir dari segi pelaku usaha tapi ini juga harus diberikan karna bentuk apresiasi untuk semua para pekerja yang sangat memiliki dedikasi tinggi terhadap tiap pekerjaannya #bersamajuara #ridwankamil,berat sih dipikir segi pelaku usaha karna bentuk apresiasi pekerja memiliki dedikasi tinggi pekerjaannya,berat sih pikir segi laku usaha karna bentuk apresiasi kerja milik dedikasi tinggi kerja
1598943638578692096,2022-12-03 07:34:05+00:00,ECometsejati,"@ThaisaBiancchin @DesyaDrs1 @ProudMate_ kali ini kita semua harus menyetujui karna pasti agak berat diawal"" saja dan seiring berjalannya waktu kita maksimalkan untuk perkembangan #bersamajuara #ridwankamil",menyetujui karna berat diawal seiring berjalannya waktu maksimalkan perkembangan,tuju karna berat awal iring jalan waktu maksimal kembang
1598943166035787776,2022-12-03 07:32:12+00:00,ECometsejati,@S_Anjania1 @DesyaDrs1 @ProudMate_ @ridwankamil selalu ada pasti oknum yang tidak bisa menerima tapi ya semua harus tetap berjalan dengan putusan yang sudah dibuat #bersamajuara #ridwankamil,oknum menerima berjalan putusan,oknum terima jalan putus
1598943030597545985,2022-12-03 07:31:40+00:00,ECometsejati,@DesyaDrs1 @ProudMate_ harus bisa menerima toh juga dalam informasi tersebut mereka tidak keberatan dengan angka lalu apalagi yang harus diperdebatkan? #bersamajuara #ridwankamil,menerima informasi keberatan angka diperdebatkan,terima informasi berat angka debat
1598941229190123520,2022-12-03 07:24:30+00:00,ECometsejati,@ProudMate_ Congrasts kang hengky telah resmi jadi bupati bandung barat #bersamajuara #ridwankamil,congrasts kang hengky resmi bupati bandung barat,congrasts kang hengky resmi bupati bandung barat
1598941063557033985,2022-12-03 07:23:51+00:00,ECometsejati,Saran sih langsung aja biar gapake lama #bersamajuara #ridwankamil https://t.co/SaTjOmzKrD,saran sih aja biar gapake,saran sih aja biar gapake
1598940846065299457,2022-12-03 07:22:59+00:00,ECometsejati,OPOP kali ini memberikan prestasi untuk jabar donk #bersamajuara #ridwankamil https://t.co/RDHypJgTlg,opop prestasi jabar donk,opop prestasi jabar donk
1598940424085049345,2022-12-03 07:21:18+00:00,ECometsejati,@meisusilawati3 akhirnya kita telah mendapatkan jawaban langsung atas pertanyaan kemarin #bersamajuara #ridwankamil,kemarin,kemarin
1598937429221998592,2022-12-03 07:09:24+00:00,Ahda_snsd39,@S_Anjania1 @H3Anisa_ @ProudMate_ Amiinin aja duls #bersamajuara #ridwankamil,amiinin aja duls,amiinin aja duls
1598930705735905286,2022-12-03 06:42:41+00:00,ThaisaBiancchin,Pasti tidak akan mengecewakan pemimpin bandung barat yang di pilih langsung oleh pak @ridwankamil #bersamajuara #ridwankamil https://t.co/zLUok9uRiG,mengecewakan pemimpin bandung barat pilih,kecewa pimpin bandung barat pilih
1598930021145776130,2022-12-03 06:39:58+00:00,ThaisaBiancchin,@H3Anisa_ @IechaNaasha Pasrah karna ektabilitas 2 orang ini tidak bisa di bandingin dengan yang lain #bersamajuara #ridwankamil,pasrah karna ektabilitas bandingin,pasrah karna ektabilitas bandingin
1598929895278915585,2022-12-03 06:39:28+00:00,ThaisaBiancchin,"@DinePrila @IechaNaasha Pasti lawan langsung mempersiapkan celah celah untuk membuat 2 calon ini biar tidak naik, tapi menurut saya tidak ada celah untuk pasangan ini kalau naik ke nasional #bersamajuara #ridwankamil",lawan celah celah calon biar celah pasangan nasional,lawan celah celah calon biar celah pasang nasional
1598929521595801601,2022-12-03 06:37:59+00:00,ThaisaBiancchin,"@evamuzdalifah15 @IechaNaasha ditunggu saja, akan banyak yang tak terduga terjadi #bersamajuara #ridwankamil",ditunggu terduga,tunggu duga
1598928961358434304,2022-12-03 06:35:45+00:00,ThaisaBiancchin,@Anisabilu8 @meisusilawati3 Semangat terus pokok nya #bersamajuara #ridwankamil,semangat pokok,semangat pokok
1598928759260078080,2022-12-03 06:34:57+00:00,ThaisaBiancchin,@febbynovalia @meisusilawati3 Amin terbaik untuk kedepannya menjadi semangat para santri2 muda #bersamajuara #ridwankamil,amin terbaik kedepannya semangat muda,amin baik depan semangat muda
1598928590896517120,2022-12-03 06:34:17+00:00,ThaisaBiancchin,@H3Anisa_ @meisusilawati3 Selamat untuk para pesantren yang telah mensukseskan program opop #bersamajuara #ridwankamil,selamat pesantren mensukseskan program opop,selamat pesantren sukses program opop
1598928094207037440,2022-12-03 06:32:18+00:00,Anisabilu8,@ProudMate_ Pelantikan disiarkan dan selalu ada yg diingatkan #bersamajuara #ridwankamil,pelantikan disiarkan,lantik siar
1598927742627893248,2022-12-03 06:30:55+00:00,Anisabilu8,@S_Anjania1 @DinePrila @IechaNaasha bisa banget donk jelas #bersamajuara #ridwankamil,banget donk,banget donk
1598927691750965249,2022-12-03 06:30:43+00:00,Anisabilu8,@DinePrila @IechaNaasha siapa yg mau lawan kalo calonnya kuat banget gini #bersamajuara #ridwankamil,lawan kalo calonnya kuat banget gini,lawan kalo calon kuat banget gin
1598927660302106624,2022-12-03 06:30:35+00:00,ThaisaBiancchin,@Anisabilu8 @meisusilawati3 Amin semakin maju kedepannya #bersamajuara #ridwankamil,amin maju kedepannya,amin maju depan
1598927341459505152,2022-12-03 06:29:19+00:00,ThaisaBiancchin,@febbynovalia @meisusilawati3 @ridwankamil Mantap nih sudah gabung saja #bersamajuara #ridwankamil,mantap nih gabung,mantap nih gabung
1598927161658085378,2022-12-03 06:28:36+00:00,ThaisaBiancchin,@evamuzdalifah15 @meisusilawati3 @ridwankamil Kita tunggu keputusan selanjut ny maju ke nasional sebagai apa #bersamajuara #ridwankamil,tunggu keputusan selanjut ny maju nasional,tunggu putus lanjut ny maju nasional
1598926980464148482,2022-12-03 06:27:53+00:00,ThaisaBiancchin,@S_Anjania1 @meisusilawati3 tinggal nunggu menjadi capres atau cawapres kedepannya nih #bersamajuara #ridwankamil,tinggal nunggu capres cawapres kedepannya nih,tinggal nunggu capres cawapres depan nih
1598926705087119361,2022-12-03 06:26:47+00:00,Anisabilu8,"@H3Anisa_ @IechaNaasha bukan pasrah sih, tapi saling menjatuhkan karna semakin tinggi jabatan pasti banyak pesaing yang ingin menjatuhkan #bersamajuara #ridwankamil",pasrah sih menjatuhkan karna tinggi jabatan pesaing menjatuhkan,pasrah sih jatuh karna tinggi jabat saing jatuh
1598926297417515008,2022-12-03 06:25:10+00:00,Anisabilu8,"@febbynovalia @evamuzdalifah15 @IechaNaasha panik ngga, panik ngga, paniklah masa engga #bersamajuara #ridwankamil",panik ngga panik ngga paniklah engga,panik ngga panik ngga panik engga
1598926111991164928,2022-12-03 06:24:26+00:00,Anisabilu8,@DesyaDrs1 @evamuzdalifah15 @IechaNaasha berat memang kalau soal kinerja karna mereka berdualah yang jadi juara #bersamajuara #ridwankamil,berat kinerja karna berdualah juara,berat kerja karna dua juara
1598925956286058496,2022-12-03 06:23:49+00:00,Anisabilu8,@evamuzdalifah15 @IechaNaasha langsung berasa masuk gang buntu ya #bersamajuara #ridwankamil,berasa gang buntu,asa gang buntu
1598925863160274946,2022-12-03 06:23:27+00:00,Anisabilu8,@S_Anjania1 @IechaNaasha harus dipersatukan sih untuk pasangan sensasioanal ini #bersamajuara #ridwankamil,dipersatukan sih pasangan sensasioanal,satu sih pasang sensasioanal
1598925115533983745,2022-12-03 06:20:28+00:00,Anisabilu8,cocok banget sih ini harusnya #bersamajuara #ridwankamil https://t.co/oRwBVMR5fC,cocok banget sih,cocok banget sih
1598920219543891968,2022-12-03 06:01:01+00:00,Anisabilu8,@meisusilawati3 Selamat atas pencapaiannya para santri #bersamajuara #ridwankamil,selamat pencapaiannya santri,selamat capai santri
1598919233723064322,2022-12-03 05:57:06+00:00,ThaisaBiancchin,@S_Anjania1 @meisusilawati3 Mantap emang #bersamjuara #ridwankamil,mantap emang,mantap emang
1598918641923526656,2022-12-03 05:54:45+00:00,ThaisaBiancchin,Resmi nih #bersamajuara #ridwankamil https://t.co/n3VubYSds3,resmi nih,resmi nih
1598918264004186114,2022-12-03 05:53:15+00:00,humasjabar,"Alhamdulillah,bantuan untuk para korban gempa Cianjur telah tersalurkan. Mohon doa dan dukungannya wargi Jabar, agar keadaan saudara kita di Cianjur semakin membaik 🤗

@ridwankamil 
#JabarJuara #RidwanKamil #PrayForCianjur https://t.co/DSmIt0bCTD",alhamdulillahbantuan korban gempa cianjur tersalurkan doa dukungannya wargi jabar saudara cianjur membaik 🤗,alhamdulillahbantuan korban gempa cianjur salur doa dukung wargi jabar saudara cianjur baik
