,id,dateTime,userName,content,clean_text,clean_text_stem
458,1598583997747318785,2022-12-02 07:44:59+00:00,dndtirani,"Titiek Soeharto Hadiri Reuni 212 di Masjid At-Tin TMII: Bahagia  Bernostalgia 2016 Lalu | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #MAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/1YxOaXVFat",titiek soeharto hadiri reuni masjid attin tmii bahagia bernostalgia jokowi jembut ciplukan japan maroko parahyangan grup ard,titiek soeharto hadir reuni masjid attin tmii bahagia nostalgia jokowi jembut ciplukan japan maroko parahyangan grup ard
459,1598583692372606976,2022-12-02 07:43:47+00:00,dndtirani,"Begini jika sesama Alumni UGM berijazah asli ketemu 👍😁  | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #MAMA2022 #chainsawman #TREASUREatMAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/N9qtPUdFAi",alumni ugm berijazah asli ketemu 👍😁 jokowi jembut ciplukan japan maroko parahyangan grup ard,alumni ugm ijazah asli ketemu jokowi jembut ciplukan japan maroko parahyangan grup ard
460,1598583543109541889,2022-12-02 07:43:11+00:00,dndtirani,"Nahloh! KPK Usut Dugaan Uang Titipan Zulhas dan Utut Masukin Mahasiswa ke Unila  | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #TREASUREatMAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/mg53SYXqjz",nahloh kpk usut dugaan uang titipan zulhas utut masukin mahasiswa unila jokowi jembut ciplukan japan maroko parahyangan grup ard,nahloh kpk usut duga uang titip zulhas utut masukin mahasiswa unila jokowi jembut ciplukan japan maroko parahyangan grup ard
461,1598583405184417797,2022-12-02 07:42:38+00:00,dndtirani,"(Video) Habib Rizieq Hadir Reuni 212, Jamaah Sambut Gembira dan Pekikkan Takbir di Masjid At-Tiin TMII  | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/lK8myETcpS",video habib rizieq hadir reuni jamaah sambut gembira pekikkan takbir masjid attiin tmii jokowi jembut ciplukan japan maroko parahyangan grup ard,video habib rizieq hadir reuni jamaah sambut gembira pekik takbir masjid attiin tmii jokowi jembut ciplukan japan maroko parahyangan grup ard
462,1598583281322061830,2022-12-02 07:42:09+00:00,dndtirani,"ALHAMDULILLAH.. 'Duta LGBT' Jerman Akhirnya Tersingkir Dari Piala Dunia 2022 Qatar 😁 |
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #TREASUREatMAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/Vi4PMtsmW0",alhamdulillah duta lgbt jerman tersingkir piala dunia qatar 😁 jokowi jembut ciplukan japan maroko parahyangan grup ard,alhamdulillah duta lgbt jerman singkir piala dunia qatar jokowi jembut ciplukan japan maroko parahyangan grup ard
463,1598583090804592640,2022-12-02 07:41:23+00:00,dndtirani,"Keterpilihan Anies Meroket, Lampaui Ganjar dan Prabowo yang Turun Tajam | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #Antalya #TREASUREatMAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/jOEwV8Ycxq",keterpilihan anies meroket aui ganjar prabowo turun tajam jokowi jembut ciplukan japan maroko parahyangan grup ard,pilih anies roket aui ganjar prabowo turun tajam jokowi jembut ciplukan japan maroko parahyangan grup ard
464,1598582773698428928,2022-12-02 07:40:08+00:00,dndtirani,"Keterpilihan Anies Meroket, Andi Sinulingga: Jadi Ngerti Kenapa Blusukannya Dipersulit | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #ElBancodeLaTRI #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/h6saOKYxEP",keterpilihan anies meroket andi sinulingga ngerti blusukannya dipersulit jokowi jembut ciplukan japan maroko parahyangan grup ard,pilih anies roket andi sinulingga ngerti blusukannya sulit jokowi jembut ciplukan japan maroko parahyangan grup ard
465,1598582721328316416,2022-12-02 07:39:55+00:00,GerakAnies,Luar biasa ekspresi gembira rakyat bertemu orang baik #AniesPresiden2024 https://t.co/UPPsfyb6Ht,ekspresi gembira rakyat bertemu,ekspresi gembira rakyat temu
466,1598582657361022977,2022-12-02 07:39:40+00:00,dndtirani,"Pati Digulung Banjir dan Puting Beliung, Ganjar Malah Ngacir ke Jakarta Bicara Pencitraan | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #FIFAWorldCup #TigaPriodeMbahmu #MAMA2022 #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/J9cUh99nof",pati digulung banjir puting beliung ganjar ngacir jakarta bicara pencitraan jokowi jembut ciplukan japan maroko parahyangan grup ard,pati gulung banjir puting beliung ganjar ngacir jakarta bicara citra jokowi jembut ciplukan japan maroko parahyangan grup ard
467,1598582250861654016,2022-12-02 07:38:03+00:00,dndtirani,"Gisel dan Nobu Belum Juga Diadili, Pelapor Kasus Video 'Panas' 19 Detik Tertawa: Damai Saja Lah |
Jokowi Jembut Cebong No.2 Ciplukan Japan #MAMA2022 Maroko Parahyangan Grup E Lampard #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/ElRTfqdEtV",gisel nobu diadili pelapor video panas detik tertawa damai jokowi jembut ciplukan japan maroko parahyangan grup ard,gisel nobu adil lapor video panas detik tertawa damai jokowi jembut ciplukan japan maroko parahyangan grup ard
468,1598582092710879233,2022-12-02 07:37:25+00:00,dndtirani,"Gerakan Aktivis Mahasiswa Islam Indonesia Tolak Reuni 212,Heru Budi Senyum |
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #MAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #supermariobrosmovie #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/TyQzEAVMZD",gerakan aktivis mahasiswa islam indonesia tolak reuni budi senyum jokowi jembut ciplukan japan maroko parahyangan grup ard,gera aktivis mahasiswa islam indonesia tolak reuni budi senyum jokowi jembut ciplukan japan maroko parahyangan grup ard
469,1598581668134391809,2022-12-02 07:35:44+00:00,dndtirani,"Larangan Pernikahan Sesama Jenis di Jepang Diputuskan Sehari Usai AS Meloloskan UU LGBT | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #FIFAWorldCup #TigaPriodeMbahmu #ElBancodeLaTRI #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/ZXwwhEAKSM",larangan pernikahan jenis jepang diputuskan sehari as meloloskan uu lgbt jokowi jembut ciplukan japan maroko parahyangan grup ard,larang nikah jenis jepang putus hari as lolos uu lgbt jokowi jembut ciplukan japan maroko parahyangan grup ard
470,1598581521819934721,2022-12-02 07:35:09+00:00,dndtirani,"Proyek Food Estate Dianggap Berpotensi Mangkrak seperti Beberapa Infrastruktur | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #FIFAWorldCup #TigaPriodeMbahmu #TREASUREatMAMA2022 #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/Bz8e1uKXrI",proyek food estate dianggap berpotensi mangkrak infrastruktur jokowi jembut ciplukan japan maroko parahyangan grup ard,proyek food estate anggap potensi mangkrak infrastruktur jokowi jembut ciplukan japan maroko parahyangan grup ard
471,1598581429067476992,2022-12-02 07:34:47+00:00,dndtirani,"Gaduh Konvoi Gangster di Surabaya, Anak Risma Sebut: Ada yang Bilang Terpengaruh Pemuda Madura | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #MAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/D08hwtzUDD",gaduh konvoi gangster surabaya anak risma bilang terpengaruh pemuda madura jokowi jembut ciplukan japan maroko parahyangan grup ard,gaduh konvoi gangster surabaya anak risma bilang pengaruh pemuda madura jokowi jembut ciplukan japan maroko parahyangan grup ard
472,1598580918175735808,2022-12-02 07:32:45+00:00,dndtirani,"Istri Prajurit TNI Jadi Korban KRDT, Kapendam IV/Diponegoro: Tersangka Akan Jalani Sidang | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #chainsawman #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/A9oqYCgFi0",istri prajurit tni korban krdt kapendam ivdiponegoro tersangka jalani sidang jokowi jembut ciplukan japan maroko parahyangan grup ard,istri prajurit tni korban krdt kapendam ivdiponegoro sangka jalan sidang jokowi jembut ciplukan japan maroko parahyangan grup ard
473,1598580810642522115,2022-12-02 07:32:20+00:00,dndtirani,"Nahloh! Imbas 88 Pj Kepala Derah Dilantik, Jokowi dan Mendagri Digugat Cucu Bung Hatta ke PTUN | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #FIFAWorldCup #TigaPriodeMbahmu #Antalya #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/Aiy4eZsU1f",nahloh imbas pj kepala derah dilantik jokowi mendagri digugat cucu hatta ptun jokowi jembut ciplukan japan maroko parahyangan grup ard,nahloh imbas pj kepala dah lantik jokowi mendagri gugat cucu hatta ptun jokowi jembut ciplukan japan maroko parahyangan grup ard
474,1598580671005753344,2022-12-02 07:31:46+00:00,dndtirani,"Alamak! Satu Kuil di Thailand Dibubarkan, Seluruh Biksunya Positif Sabu | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #etvScandal #FIFAWorldCup #TigaPriodeMbahmu #TREASUREatMAMA2022 #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/YXt1ZboBS6",alamak kuil thailand dibubarkan biksunya positif sabu jokowi jembut ciplukan japan maroko parahyangan grup ard,alamak kuil thailand bubar biksu positif sabu jokowi jembut ciplukan japan maroko parahyangan grup ard
475,1598580538495107072,2022-12-02 07:31:15+00:00,dndtirani,"Di Internal Nasdem, Surya Paloh Tak Pernah Tanggapi “Politik Rambut Putih” Ala Jokowi | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #SpotifyWrapped #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/hNVN1lVT5m",internal nasdem surya paloh tanggapi “politik rambut putih” ala jokowi jokowi jembut ciplukan japan maroko parahyangan grup ard,internal nasdem surya paloh tanggap politik rambut putih ala jokowi jokowi jembut ciplukan japan maroko parahyangan grup ard
476,1598580420882595840,2022-12-02 07:30:47+00:00,dndtirani,"HEBOH! Penumpang Nekat Ingin Buka Pintu Pesawat saat Terbang, Mengaku Disuruh Tuhan Yesus | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #MAMA2022 #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/S72DiMAkUQ",heboh penumpang nekat buka pintu pesawat terbang mengaku disuruh tuhan yesus jokowi jembut ciplukan japan maroko parahyangan grup ard,heboh tumpang nekat buka pintu pesawat terbang aku suruh tuhan yesus jokowi jembut ciplukan japan maroko parahyangan grup ard
477,1598580178716086272,2022-12-02 07:29:49+00:00,dndtirani,"Saling Tunjuk! Elite PDIP Vs Relawan Jokowi: Nggak Usah Sok Bener Lo! | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #FIFAWorldCupQatar2022 #TREASUREatMAMA2022  #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/c2aLWntRUP",elite pdip relawan jokowi nggak sok bener lo jokowi jembut ciplukan japan maroko parahyangan grup ard,elite pdip rawan jokowi nggak sok bener lo jokowi jembut ciplukan japan maroko parahyangan grup ard
478,1598579964408135680,2022-12-02 07:28:58+00:00,dndtirani,"Masih Belum Ada Kejelasan Usai Bertemu Pemprov DKI, Warga Ancam Dobrak Kampung Susun Bayam | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #etvScandal #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/7vN9Od18HU",kejelasan bertemu pemprov dki warga ancam dobrak ung susun bayam jokowi jembut ciplukan japan maroko parahyangan grup ard,jelas temu pemprov dki warga ancam dobrak ung susun bayam jokowi jembut ciplukan japan maroko parahyangan grup ard
479,1598579742600749056,2022-12-02 07:28:05+00:00,dndtirani,"Bambang Tri Mulyono Pelapor Ijazah Palsu Presiden Jokowi Ditahan di Rutan Mapolresta Solo | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lampard #etvScandal #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/pj0mUZ4TBl",bambang tri mulyono pelapor ijazah palsu presiden jokowi ditahan rutan mapolresta solo jokowi jembut ciplukan japan maroko parahyangan grup ard,bambang tri mulyono lapor ijazah palsu presiden jokowi tahan rutan mapolresta solo jokowi jembut ciplukan japan maroko parahyangan grup ard
480,1598579542951460865,2022-12-02 07:27:17+00:00,dndtirani,"Taufik Rendusara: Di Depan Jokowi Ada yang Mau Adu Domba Rakyat, Kenapa Tidak Dijambak Mulutnya? | 
Jokowi Jembut Cebong No.2 Ciplukan Japan Maroko Parahyangan Grup E Lamparf #FIFAWorldCup #TigaPriodeMbahmu #UsirLGBTDariIndonesia #AniesPresiden2024 https://t.co/emFfE25cNc",taufik rendusara jokowi adu domba rakyat dijambak mulutnya jokowi jembut ciplukan japan maroko parahyangan grup arf,taufik rendusara jokowi adu domba rakyat jambak mulut jokowi jembut ciplukan japan maroko parahyangan grup arf
481,1598564591428325376,2022-12-02 06:27:53+00:00,galery_rds,"@WargaNet1969 @tvOneNews Mantul Aceh 👍👍👍
Next Sumbar 
#AniesPresiden2024",mantul aceh 👍👍👍 next sumbar,mantul aceh next sumbar
482,1598564259193303042,2022-12-02 06:26:33+00:00,galery_rds,"@Jundi_SE Bener banget 👍
#AniesPresiden2024",bener banget 👍,bener banget
483,1598564026774355968,2022-12-02 06:25:38+00:00,galery_rds,"MasyaAllah 👍
Rakyat Aceh topbgt 
#AniesPresiden2024 https://t.co/xzPIPneuRj",masyaallah 👍 rakyat aceh topbgt,masyaallah rakyat aceh topbgt
484,1598562028930703360,2022-12-02 06:17:42+00:00,galery_rds,"@AniesMilenial Up
#AniesPresiden2024",up,up
485,1598561589359435776,2022-12-02 06:15:57+00:00,galery_rds,"@ArdhaniFariz Yups 👍
#AniesPresiden2024",yups 👍,yups
486,1598541076511731713,2022-12-02 04:54:26+00:00,MRLong74,"@alisyarief Inshaa Allah akan mengantarkan Indonesia mnjadi real negara bermartabat di dunia‼️
#AniesPresiden2024 
#AniesPresidenRI2024 https://t.co/aF7pPLkEj3",inshaa allah mengantarkan indonesia mnjadi real negara bermartabat dunia‼️,inshaa allah antar indonesia mnjadi real negara martabat dunia
487,1598537260130963456,2022-12-02 04:39:16+00:00,PemudaNasDem,Antusias warga Aceh menyambut Bakal Calon Presiden Partai NasDem  @aniesbaswedan di Bandara SIM Aceh #AniesPresiden2024 #AniesBaswedan #Nasdem https://t.co/jfTmkP9UBp,antusias warga aceh menyambut calon presiden partai nasdem bandara sim aceh,antusias warga aceh sambut calon presiden partai nasdem bandara sim aceh
488,1598534718529888256,2022-12-02 04:29:10+00:00,galery_rds,"@Jundi_SE @aniesbaswedan Demokrasi sudah diBungkam
Panah akan berbalik
Simpati dan dukungan utk Anies akan semakin besar 
InsyaAllah
#AniesPresiden2024",demokrasi dibungkam panah berbalik simpati dukungan anies insyaallah,demokrasi bungkam panah balik simpati dukung anies insyaallah
489,1598533829270306817,2022-12-02 04:25:38+00:00,NKRIndonesia79,"Rekam Jejak membuktikan itu

#AniesPresiden2024 https://t.co/qHPObBNYcq",rekam jejak membuktikan,rekam jejak bukti
490,1598498081020182529,2022-12-02 02:03:35+00:00,tris_bdg,"@baongbager bismillah..
#AniesPresiden2024  🇮🇩👍
.
*typo : title vid. 🙏",bismillah 🇮🇩👍 typo title vid 🙏,bismillah typo title vid
491,1598488647900463104,2022-12-02 01:26:06+00:00,didik_bung,"@Mdy_Asmara1701 Alloh SWT yang bisa memuliakan seseorang sebagaimana juga menghinakan seseorang...yakin itu!
#IndonesiaMemanggil 
#AniesPresiden2024",alloh swt memuliakan menghinakan seseorangyakin,alloh swt mulia hina seseorangyakin
492,1598482277163749377,2022-12-02 01:00:47+00:00,RudyBangun4,"@baongbager BENING dan JELAS, sebening dan sejelas air putih di dalam gelas.

#AniesPresiden2024",bening sebening sejelas air putih gelas,bening bening jelas air putih gelas
493,1598482231869440001,2022-12-02 01:00:37+00:00,ReadOne30777215,"3 periode mbah mu Xin Jinping
Rakyat China tolak Lock down,
di Konoha pemimpin Pinokio mau nambah 3 periode,.?!
Pemimpin Boneka wajib dan harus diturunkan.

#AniesPresiden2024 https://t.co/VrIzLRTsNX",periode mbah mu xin jinping rakyat china tolak lock down konoha pemimpin pinokio nambah periode pemimpin boneka wajib diturunkan,periode mbah mu xin jinping rakyat china tolak lock down konoha pimpin pinokio nambah periode pimpin boneka wajib turun
494,1598477438828572675,2022-12-02 00:41:34+00:00,bos_sir,"La Ode mengucapkan terima kasih kepada Direktur Indikator Burhanudin Muhtadi yang dianggapnya sudah menjadi “perpanjangan” suara relawan maupun Anies. Pemilu 2024 katanya memang masih lama. Namun, potret hasil sigi ini memberi pelajaran bagi para pendukung
#AniesPresiden2024 https://t.co/mm1hT5HX17",la ode terima kasih direktur indikator burhanudin muhtadi dianggapnya “perpanjangan” suara relawan anies pemilu potret hasil sigi pelajaran pendukung,la ode terima kasih direktur indikator burhanudin muhtadi anggap panjang suara rawan anies milu potret hasil sigi ajar dukung
495,1598477276219609090,2022-12-02 00:40:55+00:00,JarnasABWBpn,"BUKTI NYATA ANIES BASWEDAN! ❤️

Setelah 5 Tahun memimpin DKI Jakarta.

RT Like Yuk 

#AniesPresiden2024 https://t.co/gFmICY5J07",bukti anies baswedan ❤️ tahun memimpin dki jakarta rt like yuk,bukti anies baswedan tahun pimpin dki jakarta rt like yuk
496,1598475501336940544,2022-12-02 00:33:52+00:00,ridhorahadi,"Pembatalan izin oleh penguasa panik yang telah mengabaikan etika politik yang sehat dan bermartabat, justru meningkatkan gelombang dukungan rakyat. Aspirasi yang dihambat bisa menjadi kekuatan tak terbendung yang makin besar
#AniesPresiden2024 https://t.co/HbYikLZVvI",pembatalan izin penguasa panik mengabaikan etika politik sehat bermartabat meningkatkan gelombang dukungan rakyat aspirasi dihambat kekuatan terbendung,batal izin kuasa panik abai etika politik sehat martabat tingkat gelombang dukung rakyat aspirasi hambat kuat bendung
497,1598467658223357952,2022-12-02 00:02:42+00:00,dr_altila,"Pencabutan Izin Acara Anies Baswedan, Bukti Ada Kepanikan dan Tidak Fair

https://t.co/7uinddnuGo #AniesPresiden2024 https://t.co/D24YCETKWb",pencabutan izin acara anies baswedan bukti kepanikan fair,cabut izin acara anies baswedan bukti panik fair
498,1598463540096303104,2022-12-01 23:46:20+00:00,Anies_Relawan,"Hasil Survey Indikator Politik, @aniesbaswedan memiliki trend kenaikan dukungan masyarakat yg meningkat pesat.
#AniesPresiden2024 https://t.co/twSjoJhHzb",hasil survey indikator politik memiliki trend kenaikan dukungan masyarakat meningkat pesat,hasil survey indikator politik milik trend naik dukung masyarakat tingkat pesat
499,1598459436741586959,2022-12-01 23:30:02+00:00,Garanganalim77,"@FirzaHusain Tadanya lho makin panik Nasdem ngusung Pak #AniesPresiden2024 

Kalau gak panik kenapa respon banget!!😀😀😀",tadanya lho panik nasdem ngusung panik respon banget😀😀😀,tadanya lho panik nasdem ngusung panik respon banget
500,1598443696206516225,2022-12-01 22:27:29+00:00,aniesjoss,"Semangat pak...kami warga jateng pendukung bang anies selalu berdoa agar acara di aceh bisa aman, lancar dan sukses, aamiin
#AniesPresiden2024 https://t.co/FnH8qTafF6",semangat pakkami warga jateng pendukung bang anies berdoa acara aceh aman lancar sukses aamiin,semangat pakkami warga jateng dukung bang anies doa acara aceh aman lancar sukses aamiin
501,1598437621927415808,2022-12-01 22:03:21+00:00,the3brothers2,"catetttttt yee druunn!!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/kqnFwd2ZeA",catetttttt yee druunn,catetttttt yee druunn
502,1598432578335563777,2022-12-01 21:43:18+00:00,NoviAptAyuDua,@M45Broo Bukan takut... Itu ngingetin.... Tetap pilih #AniesPresiden2024,takut ngingetin pilih,takut ngingetin pilih
503,1598432352845561859,2022-12-01 21:42:25+00:00,Ewako28734030,@Anak__Ogi @jokowi @niluhdjelantik @PakkatDayak @CCICPolri @kemkominfo @DivHumas_Polri @ListyoSigitP #AniesPresiden2024 Indonesia berkeadilan sosial,indonesia berkeadilan sosial,indonesia adil sosial
504,1598431016309649408,2022-12-01 21:37:06+00:00,Ewako28734030,@aniesmania Tetap semangat #AniesPresiden2024,semangat,semangat
505,1598427968476680192,2022-12-01 21:24:59+00:00,GerakAnies,Selamat pagi Indonesia. Pendukung Prabowo yang bergeser ke Anies boleh retwit &amp; like. #AniesPresiden2024 https://t.co/Jo3UL7Iq3f,selamat pagi indonesia pendukung prabowo bergeser anies retwit like,selamat pagi indonesia dukung prabowo geser anies retwit like
